run_accession	sample_accession	experiment_accession	study_accession	tax_id	scientific_name	fastq_ftp	sra_ftp	bam_ftp
SRR5431319	SAMN06675913	SRX2721332	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431319/SRR5431319_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431319/SRR5431319_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/009/SRR5431319	
SRR5431328	SAMN06675904	SRX2721341	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431328/SRR5431328_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431328/SRR5431328_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/008/SRR5431328	
SRR5431338	SAMN06675894	SRX2721351	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431338/SRR5431338_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431338/SRR5431338_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/008/SRR5431338	
SRR5431346	SAMN06675886	SRX2721359	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431346/SRR5431346_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431346/SRR5431346_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/006/SRR5431346	
SRR5431347	SAMN06675885	SRX2721360	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431347/SRR5431347_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431347/SRR5431347_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/007/SRR5431347	
SRR5431351	SAMN06675881	SRX2721364	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431351/SRR5431351_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431351/SRR5431351_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/001/SRR5431351	
SRR5431352	SAMN06675880	SRX2721365	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431352/SRR5431352_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431352/SRR5431352_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/002/SRR5431352	
SRR5431353	SAMN06675879	SRX2721366	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431353/SRR5431353_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431353/SRR5431353_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/003/SRR5431353	
SRR5431354	SAMN06675878	SRX2721367	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431354/SRR5431354_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431354/SRR5431354_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/004/SRR5431354	
SRR5431356	SAMN06675876	SRX2721369	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431356/SRR5431356_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431356/SRR5431356_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/006/SRR5431356	
SRR5431357	SAMN06675875	SRX2721370	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431357/SRR5431357_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431357/SRR5431357_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/007/SRR5431357	
SRR5431368	SAMN06675864	SRX2721381	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431368/SRR5431368_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431368/SRR5431368_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/008/SRR5431368	
SRR5431370	SAMN06675862	SRX2721383	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431370/SRR5431370_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431370/SRR5431370_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/000/SRR5431370	
SRR5431372	SAMN06675860	SRX2721385	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431372/SRR5431372_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431372/SRR5431372_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/002/SRR5431372	
SRR5431375	SAMN06675857	SRX2721388	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431375/SRR5431375_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431375/SRR5431375_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/005/SRR5431375	
SRR5431382	SAMN06675850	SRX2721395	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431382/SRR5431382_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431382/SRR5431382_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/002/SRR5431382	
SRR5431383	SAMN06675849	SRX2721396	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431383/SRR5431383_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431383/SRR5431383_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/003/SRR5431383	
SRR5431384	SAMN06675848	SRX2721397	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431384/SRR5431384_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431384/SRR5431384_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/004/SRR5431384	
SRR5431385	SAMN06675847	SRX2721398	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431385/SRR5431385_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431385/SRR5431385_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/005/SRR5431385	
SRR5431390	SAMN06675842	SRX2721403	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431390/SRR5431390_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431390/SRR5431390_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/000/SRR5431390	
SRR5431392	SAMN06675840	SRX2721405	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431392/SRR5431392_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431392/SRR5431392_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/002/SRR5431392	
SRR5431395	SAMN06675837	SRX2721408	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431395/SRR5431395_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431395/SRR5431395_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/005/SRR5431395	
SRR5431396	SAMN06675836	SRX2721409	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431396/SRR5431396_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431396/SRR5431396_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/006/SRR5431396	
SRR5431397	SAMN06675835	SRX2721410	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431397/SRR5431397_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431397/SRR5431397_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/007/SRR5431397	
SRR5431401	SAMN06675831	SRX2721414	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431401/SRR5431401_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431401/SRR5431401_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/001/SRR5431401	
SRR5431414	SAMN06675821	SRX2721427	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431414/SRR5431414_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431414/SRR5431414_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/004/SRR5431414	
SRR5431415	SAMN06675820	SRX2721428	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431415/SRR5431415_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431415/SRR5431415_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/005/SRR5431415	
SRR5431423	SAMN06675813	SRX2721436	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431423/SRR5431423_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431423/SRR5431423_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/003/SRR5431423	
SRR5431426	SAMN06675810	SRX2721439	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431426/SRR5431426_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431426/SRR5431426_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/006/SRR5431426	
SRR5431427	SAMN06675809	SRX2721440	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431427/SRR5431427_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431427/SRR5431427_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/007/SRR5431427	
SRR5431430	SAMN06675806	SRX2721443	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431430/SRR5431430_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431430/SRR5431430_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/000/SRR5431430	
SRR5431438	SAMN06675800	SRX2721451	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431438/SRR5431438_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431438/SRR5431438_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/008/SRR5431438	
SRR5431440	SAMN06675798	SRX2721453	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431440/SRR5431440_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431440/SRR5431440_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/000/SRR5431440	
SRR5431444	SAMN06675794	SRX2721457	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431444/SRR5431444_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431444/SRR5431444_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/004/SRR5431444	
SRR5431448	SAMN06675790	SRX2721461	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431448/SRR5431448_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431448/SRR5431448_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/008/SRR5431448	
SRR5431454	SAMN06675784	SRX2721467	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431454/SRR5431454_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431454/SRR5431454_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/004/SRR5431454	
SRR5431455	SAMN06675783	SRX2721468	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431455/SRR5431455_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431455/SRR5431455_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/005/SRR5431455	
SRR5431456	SAMN06675782	SRX2721469	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431456/SRR5431456_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431456/SRR5431456_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/006/SRR5431456	
SRR5431458	SAMN06675781	SRX2721471	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431458/SRR5431458_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431458/SRR5431458_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/008/SRR5431458	
SRR5431464	SAMN06675775	SRX2721477	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431464/SRR5431464_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431464/SRR5431464_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/004/SRR5431464	
SRR5431467	SAMN06675772	SRX2721480	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431467/SRR5431467_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431467/SRR5431467_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/007/SRR5431467	
SRR5431468	SAMN06675771	SRX2721481	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431468/SRR5431468_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431468/SRR5431468_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/008/SRR5431468	
SRR5431469	SAMN06675770	SRX2721482	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431469/SRR5431469_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431469/SRR5431469_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/009/SRR5431469	
SRR5431471	SAMN06675768	SRX2721484	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431471/SRR5431471_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431471/SRR5431471_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/001/SRR5431471	
SRR5431473	SAMN06675766	SRX2721486	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431473/SRR5431473_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431473/SRR5431473_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/003/SRR5431473	
SRR5431476	SAMN06675763	SRX2721489	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431476/SRR5431476_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431476/SRR5431476_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/006/SRR5431476	
SRR5431481	SAMN06675758	SRX2721494	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431481/SRR5431481_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431481/SRR5431481_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/001/SRR5431481	
SRR5431486	SAMN06675754	SRX2721499	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431486/SRR5431486_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431486/SRR5431486_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/006/SRR5431486	
SRR5431494	SAMN06675748	SRX2721507	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431494/SRR5431494_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431494/SRR5431494_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/004/SRR5431494	
SRR5431498	SAMN06675744	SRX2721511	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431498/SRR5431498_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431498/SRR5431498_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/008/SRR5431498	
SRR5431504	SAMN06675738	SRX2721517	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431504/SRR5431504_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431504/SRR5431504_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/004/SRR5431504	
SRR5431506	SAMN06675736	SRX2721519	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431506/SRR5431506_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431506/SRR5431506_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/006/SRR5431506	
SRR5431512	SAMN06675730	SRX2721525	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431512/SRR5431512_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431512/SRR5431512_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/002/SRR5431512	
SRR5431520	SAMN06675722	SRX2721533	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431520/SRR5431520_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431520/SRR5431520_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/000/SRR5431520	
SRR5431523	SAMN06675719	SRX2721536	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431523/SRR5431523_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431523/SRR5431523_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/003/SRR5431523	
SRR5431529	SAMN06675713	SRX2721542	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431529/SRR5431529_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431529/SRR5431529_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/009/SRR5431529	
SRR5431531	SAMN06675711	SRX2721544	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431531/SRR5431531_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431531/SRR5431531_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/001/SRR5431531	
SRR5431532	SAMN06675710	SRX2721545	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431532/SRR5431532_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431532/SRR5431532_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/002/SRR5431532	
SRR5431536	SAMN06675706	SRX2721549	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431536/SRR5431536_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431536/SRR5431536_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/006/SRR5431536	
SRR5431541	SAMN06675701	SRX2721554	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431541/SRR5431541_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431541/SRR5431541_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/001/SRR5431541	
SRR5431546	SAMN06675696	SRX2721559	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431546/SRR5431546_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431546/SRR5431546_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/006/SRR5431546	
SRR5431549	SAMN06675693	SRX2721562	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431549/SRR5431549_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431549/SRR5431549_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/009/SRR5431549	
SRR5431558	SAMN06678628	SRX2721571	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431558/SRR5431558_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431558/SRR5431558_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/008/SRR5431558	
SRR5431561	SAMN06678628	SRX2721574	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431561/SRR5431561_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431561/SRR5431561_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/001/SRR5431561	
SRR5431562	SAMN06678628	SRX2721575	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431562/SRR5431562_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431562/SRR5431562_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/002/SRR5431562	
SRR5431563	SAMN06678628	SRX2721576	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431563/SRR5431563_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431563/SRR5431563_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/003/SRR5431563	
SRR5431564	SAMN06678628	SRX2721577	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431564/SRR5431564_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431564/SRR5431564_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/004/SRR5431564	
SRR5431566	SAMN06678628	SRX2721579	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431566/SRR5431566_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431566/SRR5431566_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/006/SRR5431566	
SRR5431572	SAMN06678628	SRX2721585	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431572/SRR5431572_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431572/SRR5431572_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/002/SRR5431572	
SRR5431574	SAMN06678628	SRX2721587	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431574/SRR5431574_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431574/SRR5431574_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/004/SRR5431574	
SRR5431579	SAMN06678628	SRX2721592	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431579/SRR5431579_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431579/SRR5431579_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/009/SRR5431579	
SRR5431580	SAMN06678628	SRX2721593	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431580/SRR5431580_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431580/SRR5431580_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/000/SRR5431580	
SRR5440326	SAMN06678675	SRX2730253	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/006/SRR5440326/SRR5440326_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/006/SRR5440326/SRR5440326_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/006/SRR5440326	
